HNRNPA1	EIF3E
HNRNPA1	TUBB1
HNRNPA1	TUBA1A
HNRNPA1	ATP5F1A
HNRNPA1	RPL4
HNRNPA1	GNAI2
HNRNPA1	RPS10
HNRNPA1	TUFM
HNRNPA1	LYAR
HNRNPA1	SREK1
HNRNPA1	SUFU
HNRNPA1	MKNK1
HNRNPA1	SNRPD3
HNRNPA1	RIPK3
HNRNPA1	RPL39
HNRNPA1	ANXA6
HNRNPA1	ANXA1
HNRNPA1	VDAC3
HNRNPA1	RSL1D1
HNRNPA1	PABPN1
FBXO6	RPN1
FBXO6	ASGR2
FBXO6	ERLIN2
FBXO6	MAN2B2
FBXO6	PRCP
FBXO6	GRN
FBXO6	SGSH
FBXO6	NCLN
FBXO6	RBX1
FBXO6	CTSA
FBXO6	COLGALT1
FBXO6	CLU
FBXO6	COPS3
FBXO6	RPN2
FBXO6	NUP210
FBXO6	GNS
FBXO6	MAN2B1
FBXO6	ERO1A
FBXO6	GUSB
HNRNPH2	HNRNPA3
HNRNPH2	PHB2
HNRNPH2	SLC25A5
HNRNPH2	YBX1
HNRNPH2	HNRNPF
HNRNPH2	RPS9
HNRNPH2	ARRB2
HNRNPH2	HNRNPU
HNRNPH2	GRB2
HNRNPH2	HNRNPA2B1
HNRNPH2	RPL28
HNRNPH2	ATP5F1C
HNRNPH2	RPL4
HNRNPH2	SYNCRIP
HNRNPH2	IMMT
HNRNPH2	SLC25A3
HNRNPH2	MRPS5
HNRNPH2	RPL38
HNRNPH2	LYAR
HNRNPH2	CCNK
CANX	CSNK2A1
CANX	PRKCD
CANX	PLP1
CANX	LRP1
CANX	ATXN3
CANX	LBR
CANX	EMC8
CANX	UQCRC2
CANX	TOR1A
CANX	RPN2
CANX	ERLIN2
CANX	PPT1
CANX	ATP2B1
CANX	RPN1
CANX	MT-CO2
CANX	LNPEP
CANX	CHST15
CANX	PTPRE
CANX	PTPRO
CANX	COX15
CANX	SOAT1
CANX	EDEM3
CANX	TMPO
CANX	ATP6AP1
CANX	ATP5PB
CANX	HADHA
CANX	ATP6AP2
CANX	ATP5F1C
CANX	HADHB
CANX	CKAP4
CANX	RRP12
CANX	STT3B
CANX	CHP1
CANX	VAPA
CANX	PRKCB
CANX	IKBKG
CANX	PRKCE
CANX	TNFRSF1A
CANX	MAPK3
CANX	SSR1
CANX	SERPINA1
CANX	B2M
CANX	IFNGR1
CANX	HLA-F
CANX	KSR1
CANX	CD1D
CANX	TAPBP
CANX	PRKCSH
CANX	HLA-E
CSNK2A1	MYL12B
CSNK2A1	AMPH
CSNK2A1	ANP32B
CSNK2A1	PPBP
CSNK2A1	SPI1
CSNK2A1	LGALS3
CSNK2A1	HNRNPC
CSNK2A1	PIP4K2A
CSNK2A1	FOS
CSNK2A1	FGA
CSNK2A1	VDR
CSNK2A1	SNCA
CSNK2A1	PCGF5
CSNK2A1	HHEX
CSNK2A1	ARNT
CSNK2A1	NCOR2
CSNK2A1	PPM1A
CSNK2A1	FCHO1
CSNK2A1	CTNNA1
CSNK2A1	ARRB2
CSNK2A1	PTPRC
CSNK2A1	BRMS1
CSNK2A1	PCGF3
CSNK2A1	WASF2
CSNK2A1	HUS1
CSNK2A1	VHL
CSNK2A1	CTNNB1
CSNK2A1	CTDP1
CSNK2A1	PRNP
CSNK2A1	YWHAB
CSNK2A1	CDK5
CSNK2A1	NCF1
CSNK2A1	HCLS1
CSNK2A1	EIF3F
CSNK2A1	HIF1A
CSNK2A1	FURIN
CSNK2A1	RGS19
CSNK2A1	PTEN
CSNK2A1	USP7
CSNK2A1	GMFB
CSNK2A1	MRE11
CSNK2A1	EIF3H
CSNK2A1	IRF2
CSNK2A1	WAS
CSNK2A1	SP1
CSNK2A1	PAK1
CSNK2A1	PSMA4
CSNK2A1	STAC3
CSNK2A1	IL16
CSNK2A1	MAZ
CSNK2A1	APC
CSNK2A1	MAPK14
CSNK2A1	MDM2
CSNK2A1	MAPK1
CSNK2A1	RNF7
CSNK2A1	DCAF7
CSNK2A1	PLEKHO1
CSNK2A1	HNRNPA2B1
CSNK2A1	RNF2
CSNK2A1	COPS7A
CSNK2A1	CARD9
CSNK2A1	NAP1L1
CSNK2A1	HMGA1
CSNK2A1	LARP7
CSNK2A1	MYH9
CSNK2A1	RNF111
CSNK2A1	GPATCH2L
CSNK2A1	PGK1
CSNK2A1	LYN
CSNK2A1	SREK1
CSNK2A1	ANP32A
CSNK2A1	STAT1
CSNK2A1	MAF1
CSNK2A1	CALM2
CSNK2A1	CAPZA1
CSNK2A1	RPS6KA4
CSNK2A1	GTF2A1
CSNK2A1	TAF1
CSNK2A1	CLIP1
CSNK2A1	F5
CSNK2A1	L1CAM
CSNK2A1	UBE2R2
CSNK2A1	CASP2
CSNK2A1	EIF4EBP1
CSNK2A1	CALM3
CSNK2A1	IGF2R
CSNK2A1	MCRS1
CSNK2A1	FGR
CSNK2A1	XRCC4
CSNK2A1	IFI16
CSNK2A1	PTMA
CSNK2A1	VAMP4
CSNK2A1	LYST
CSNK2A1	UBA1
CSNK2A1	ARRB1
CSNK2A1	FIBP
CSNK2A1	GGA1
CSNK2A1	PHF19
CSNK2A1	TRIM41
CSNK2A1	REL
CSNK2A1	TEPSIN
PRKCD	ACTB
PRKCD	FGA
PRKCD	ASGR2
PRKCD	SP1
PRKCD	MAPK1
PRKCD	STAT1
PRKCD	EP300
PRKCD	INSR
PRKCD	PDPK1
PRKCD	TNFRSF1A
PRKCD	VHL
PRKCD	PTPN6
PRKCD	CHUK
PRKCD	IKBKB
PRKCD	ATG7
PRKCD	LYN
PRKCD	RACK1
PRKCD	VIM
PRKCD	EWSR1
PRKCD	PTK2B
PRKCD	ANXA1
PRKCD	ITGB2
PRKCD	HLA-A
PRKCD	RAF1
PRKCD	PPM1A
PRKCD	PLSCR1
PRKCD	PLEK
PRKCD	MYH9
PRKCD	GRK2
PRKCD	PPP2CA
PRKCD	PPP1CA
PRKCD	TIAM1
PRKCD	MAPK3
PRKCD	FYN
PRKCD	MARCKS
PRKCD	CYTH1
PRKCD	PTPRC
PRKCD	YWHAB
PRKCD	PSMD9
PRKCD	PAK1
PRKCD	INPP5D
PRKCD	MBP
PRKCD	CNP
PRKCD	ESRRA
PRKCD	GSK3A
PRKCD	CD44
PRKCD	PLCB1
PRKCD	NCF1
PRKCD	GNA13
PRKCD	ADAM9
PRKCD	HNRNPK
PRKCD	GNA15
PRKCD	PIK3CB
PRKCD	RPS6KB2
PRKCD	PDP1
PRKCD	ANXA2
PRKCD	NRGN
PRKCD	ADCY7
PRKCD	NCF4
PRKCD	MDM4
PRKCD	APLP2
PRKCD	RGS19
PRKCD	ADD3
PRKCD	USF2
PRKCD	DNAJC7
PLP1	SLC26A6
PLP1	MGST3
PLP1	ERGIC3
PLP1	DYSF
PLP1	MYADM
PLP1	TMEM14B
PLP1	BCL2L13
PLP1	MBP
PLP1	MFF
PLP1	MTIF3
PLP1	RNF24
PLP1	SMIM3
PLP1	CD74
PLP1	MS4A4A
PLP1	FFAR2
PLP1	IFITM3
PLP1	NRG1
PLP1	SLC35E3
PLP1	CYBC1
LRP1	ELANE
LRP1	ANXA6
LRP1	PRKACA
LRP1	TIMP1
LRP1	THBS1
LRP1	FURIN
LRP1	DLG4
LRP1	LRPAP1
LRP1	ITGB1BP1
LRP1	PLAUR
LRP1	SNX17
LRP1	SERPINA1
LRP1	MMP17
ATXN3	SDHB
ATXN3	SLC25A5
ATXN3	SP1
ATXN3	EP300
ATXN3	CAPN1
ATXN3	KAT2B
ATXN3	HTT
ATXN3	BECN1
ATXN3	RAD23B
ATXN3	AMFR
ATXN3	ACLY
ATXN3	DYNC1H1
ATXN3	C16orf70
ATXN3	CAPN2
ATXN3	NDUFA4
ATXN3	ACOT9
ATXN3	SLC25A3
ATXN3	EWSR1
ATXN3	MKNK1
ATXN3	PSMD7
ATXN3	UBA52
ATXN3	PICK1
ATXN3	DNM2
ATXN3	CASP1
ATXN3	UBE4B
ATXN3	ARHGAP19
LBR	ARRB2
LBR	TGOLN2
LBR	YWHAB
LBR	UBE2A
LBR	CBX3
EMC8	MMGT1
UQCRC2	HADHB
UQCRC2	RTN4
UQCRC2	NDUFS6
UQCRC2	NDUFS5
UQCRC2	UQCRQ
UQCRC2	MT-CO2
UQCRC2	TOMM22
UQCRC2	NDUFB7
UQCRC2	NDUFA13
UQCRC2	MT-ND2
UQCRC2	HLA-B
UQCRC2	NDUFA9
UQCRC2	NDUFB5
UQCRC2	COX8A
UQCRC2	NDUFA10
UQCRC2	MT-CO1
UQCRC2	COX7A2
UQCRC2	ATP5F1B
UQCRC2	COX5B
UQCRC2	ARF6
UQCRC2	ATP5F1C
UQCRC2	ATP5F1A
UQCRC2	P4HB
UQCRC2	TUFM
UQCRC2	UQCRC1
UQCRC2	COX4I1
UQCRC2	NDUFB8
UQCRC2	NDUFS3
UQCRC2	MTCH2
UQCRC2	NDUFA4
UQCRC2	UQCRH
UQCRC2	NDUFA12
UQCRC2	NDUFA1
UQCRC2	NDUFA3
UQCRC2	COX7A2L
UQCRC2	NDUFB10
UQCRC2	NDUFB3
UQCRC2	NDUFA2
UQCRC2	MT-ND1
UQCRC2	COX6A1
UQCRC2	COX7B
UQCRC2	NDUFB2
UQCRC2	NDUFS2
UQCRC2	NDUFS7
UQCRC2	COX5A
UQCRC2	NDUFAB1
UQCRC2	NDUFB1
UQCRC2	NDUFA11
UQCRC2	NDUFV3
UQCRC2	COX6B1
UQCRC2	MT-CO3
UQCRC2	NDUFA7
UQCRC2	NDUFB9
UQCRC2	NDUFC2
TOR1A	SNCA
TOR1A	DYNC1H1
TOR1A	TOR1AIP1
TOR1A	CNIH4
RPN2	RPN1
RPN2	RAB5IF
RPN2	ARRB2
RPN2	TOMM22
RPN2	RBBP4
RPN2	BABAM2
RPN2	GSTK1
RPN2	ARF6
RPN2	STT3B
RPN2	CLN3
RPN2	TMEM258
RPN2	TMBIM4
ERLIN2	NCSTN
ERLIN2	PSEN1
ERLIN2	ITPR1
ERLIN2	APH1A
ERLIN2	AMFR
ERLIN2	ERLIN1
PPT1	PABPC4
PPT1	ATP5PO
PPT1	ATP5F1B
PPT1	LDHA
PPT1	ATP5F1A
PPT1	CTSD
ATP2B1	PRKACA
ATP2B1	TGOLN2
RPN1	RPS9
RPN1	ARF6
RPN1	HNRNPU
RPN1	HNRNPC
RPN1	RBBP4
RPN1	RPL28
RPN1	IKBKG
RPN1	PHB2
RPN1	OS9
RPN1	STT3B
RPN1	VDAC3
RPN1	IMMT
RPN1	PDPK1
RPN1	SYNCRIP
RPN1	SLC25A3
RPN1	PCBP2
RPN1	DICER1
RPN1	IKBKE
RPN1	SLC25A5
RPN1	HLA-B
RPN1	GSTK1
RPN1	RPL4
RPN1	UBQLN2
RPN1	COPA
RPN1	WSB2
RPN1	RSL1D1
RPN1	SIGIRR
RPN1	RAB5IF
MT-CO2	UQCRQ
MT-CO2	UQCR11
MT-CO2	UQCRFS1
MT-CO2	GAPDH
MT-CO2	TRAF6
MT-CO2	ATP5F1C
MT-CO2	VDAC3
MT-CO2	COX4I1
MT-CO2	NDUFA1
MT-CO2	UQCRB
MT-CO2	UQCR10
MT-CO2	HLA-B
MT-CO2	COX5A
MT-CO2	UQCRH
MT-CO2	MT-ND1
MT-CO2	MT-CO3
MT-CO2	UQCRC1
MT-CO2	MT-CO1
MT-CO2	SOD2
LNPEP	REL
LNPEP	TNKS2
LNPEP	FHOD1
LNPEP	REEP4
LNPEP	FCER1G
LNPEP	MMGT1
LNPEP	HSD17B11
LNPEP	ASGR2
LNPEP	SLC35E3
CHST15	LYN
PTPRE	FYN
PTPRE	MAPK1
PTPRE	MAPK3
PTPRE	GRB2
PTPRE	XPO1
PTPRO	PIM1
PTPRO	OS9
PTPRO	UGGT1
PTPRO	PRKCSH
PTPRO	PDPK1
PTPRO	CTNNB1
PTPRO	INSR
PTPRO	PXN
PTPRO	WAS
PTPRO	CSK
PTPRO	ERP44
PTPRO	SEL1L
PTPRO	MAPK3
PTPRO	ACTG1
PTPRO	CBL
PTPRO	SIL1
PTPRO	P4HB
PTPRO	TMX1
PTPRO	MAN1B1
PTPRO	NSF
COX15	CLN3
SOAT1	SP1
SOAT1	STAT1
SOAT1	UQCRC1
EDEM3	OS9
EDEM3	SEL1L
EDEM3	UBA1
TMPO	SGTB
TMPO	RB1
TMPO	ARRB2
TMPO	CTNNB1
TMPO	MTMR14
TMPO	USP7
TMPO	PXN
TMPO	FYN
TMPO	XRCC5
TMPO	ARRB1
TMPO	GRB2
TMPO	MED26
TMPO	CLN3
TMPO	KLHL6
ATP6AP1	ATP6AP2
ATP6AP1	ANG
ATP6AP1	HBA1
ATP6AP1	HBA2
ATP5PB	ATP5MF
ATP5PB	DSTYK
ATP5PB	VHL
ATP5PB	TRAF6
ATP5PB	ATP5F1C
ATP5PB	ATP5F1A
ATP5PB	IKBKE
ATP5PB	ATP5F1B
ATP5PB	MTCH2
ATP5PB	NDUFB9
ATP5PB	NDUFB5
ATP5PB	ATP5F1D
ATP5PB	ATP5PD
ATP5PB	ATP5MG
ATP5PB	ATP5PO
ATP5PB	ATP5F1E
ATP5PB	ATP5ME
HADHA	HADHB
HADHA	ACAD10
HADHA	TUBA1A
HADHA	TRAF6
HADHA	HSD17B10
HADHA	MAP1LC3B
HADHA	MAP3K1
HADHA	TNFRSF1A
HADHA	GABARAP
HADHA	RIPK3
HADHA	IKBKE
HADHA	CD74
HADHA	NIPSNAP2
HADHA	COX4I1
HADHA	ACOX1
HADHA	HSD17B4
HADHA	HLA-B
HADHA	ACAA1
ATP6AP2	ATP6V0A1
ATP6AP2	ATP6V0D1
ATP6AP2	CCDC115
ATP6AP2	VAMP5
ATP6AP2	TMEM203
ATP6AP2	NKG7
ATP6AP2	PTTG1IP
ATP5F1C	ATP5MF
ATP5F1C	HNRNPC
ATP5F1C	PHB2
ATP5F1C	SLC25A5
ATP5F1C	YBX1
ATP5F1C	HNRNPF
ATP5F1C	ATP6V1A
ATP5F1C	MGST3
ATP5F1C	COPA
ATP5F1C	RPS9
ATP5F1C	UQCRQ
ATP5F1C	RPL38
ATP5F1C	TOMM22
ATP5F1C	AGO4
ATP5F1C	TGOLN2
ATP5F1C	ATP5F1E
ATP5F1C	RNF149
ATP5F1C	SYNCRIP
ATP5F1C	ATP5PD
ATP5F1C	MPP1
ATP5F1C	HNRNPU
ATP5F1C	RPL4
ATP5F1C	ATP5F1D
ATP5F1C	LYAR
ATP5F1C	ATP5PO
ATP5F1C	ATP5F1B
ATP5F1C	RPL28
ATP5F1C	SLC25A3
ATP5F1C	NDUFA4
ATP5F1C	CCND3
ATP5F1C	LARP7
ATP5F1C	UQCRC1
ATP5F1C	IMMT
ATP5F1C	ATP5F1A
ATP5F1C	MTCH2
ATP5F1C	VDAC3
ATP5F1C	NDUFS3
ATP5F1C	COQ2
ATP5F1C	FBXO7
ATP5F1C	COX4I1
ATP5F1C	MED15
ATP5F1C	ATP5MG
ATP5F1C	MRPS5
ATP5F1C	ATP5ME
ATP5F1C	NDUFB3
HADHB	MAP3K1
HADHB	MAP1LC3B
HADHB	HSD17B10
HADHB	GRB2
HADHB	ACOX1
HADHB	HSD17B4
HADHB	RIPK2
HADHB	ACAA1
HADHB	FPGT
HADHB	ACAD10
CKAP4	ARRB1
CKAP4	TGOLN2
CKAP4	CLN3
RRP12	FOS
RRP12	AP2M1
VAPA	TACC1
VAPA	PHB2
VAPA	VAMP8
VAPA	CLN8
VAPA	ATP6V1A
VAPA	SLC16A7
VAPA	RETREG3
VAPA	HSD17B11
VAPA	SLC35B1
VAPA	TNFRSF1A
VAPA	IMMT
VAPA	ATP6V1E1
VAPA	STK4
VAPA	VDAC3
VAPA	NDUFA2
VAPA	PITPNM1
VAPA	ACBD5
VAPA	OSBPL11
VAPA	NSF
PRKCB	RGS2
PRKCB	FGA
PRKCB	ASGR2
PRKCB	ARRB2
PRKCB	RB1
PRKCB	RPS6KB2
PRKCB	EWSR1
PRKCB	CHUK
PRKCB	RACK1
PRKCB	TRIM41
PRKCB	GRK2
PRKCB	NCF1
PRKCB	RBCK1
PRKCB	IBTK
PRKCB	BLVRA
PRKCB	PDPK1
PRKCB	CSF2RB
PRKCB	CD44
PRKCB	GSK3A
PRKCB	GNA13
PRKCB	ITGB2
PRKCB	PPFIA1
PRKCB	IGBP1
PRKCB	HLA-A
PRKCB	MARCKS
PRKCB	GNA15
PRKCB	NRGN
PRKCB	IKBKB
PRKCB	PLEK
PRKCB	CYTH1
PRKCB	IFNAR2
PRKCB	TAF1
PRKCB	PLCB1
PRKCB	MYH9
PRKCB	PTPRC
PRKCB	INSR
PRKCB	BTK
PRKCB	IKBKG
PRKCB	ANXA2
PRKCB	NCAM1
PRKCB	ADD3
PRKCB	ANXA1
PRKCB	RAF1
PRKCB	TIAM1
PRKCB	ACTN1
PRKCB	CNP
PRKCB	APLP2
PRKCB	RGS19
PRKCB	NCF4
PRKCB	CFLAR
PRKCB	VIM
PRKCB	GCNT1
PRKCB	C5AR1
IKBKG	MAP3K8
IKBKG	IQGAP2
IKBKG	NCOA3
IKBKG	TAB1
IKBKG	SLC25A5
IKBKG	MYL6
IKBKG	ECPAS
IKBKG	SHTN1
IKBKG	SCLT1
IKBKG	LZIC
IKBKG	LPXN
IKBKG	TUBA1A
IKBKG	LENG8
IKBKG	COPA
IKBKG	CLTC
IKBKG	DYNC1H1
IKBKG	SEC16A
IKBKG	RIPK2
IKBKG	RALBP1
IKBKG	ARL6IP4
IKBKG	FBXW7
IKBKG	TRAF6
IKBKG	MAVS
IKBKG	CPNE2
IKBKG	POLR1D
IKBKG	HCLS1
IKBKG	RBCK1
IKBKG	TANK
IKBKG	HIF1A
IKBKG	PPP4C
IKBKG	TRPC4AP
IKBKG	HSPA6
IKBKG	USP7
IKBKG	HNRNPU
IKBKG	UBA52
IKBKG	RPL4
IKBKG	MERTK
IKBKG	VIM
IKBKG	RPS10
IKBKG	PIAS4
IKBKG	NCOA2
IKBKG	DAP3
IKBKG	MYL12A
IKBKG	RPS6KB2
IKBKG	POLR2E
IKBKG	HTT
IKBKG	LGALS2
IKBKG	TTYH2
IKBKG	ATP5PO
IKBKG	ATP5F1B
IKBKG	CASP8
IKBKG	COPS3
IKBKG	BIRC2
IKBKG	APRT
IKBKG	ZFAND5
IKBKG	TNIP1
IKBKG	RACK1
IKBKG	TAB3
IKBKG	ANXA1
IKBKG	VAMP3
IKBKG	CALM3
IKBKG	JAK3
IKBKG	ACTG1
IKBKG	UBE2D3
IKBKG	USP10
IKBKG	MAP3K2
IKBKG	GIT2
IKBKG	ARHGAP9
IKBKG	REL
IKBKG	CHUK
IKBKG	ADAP2
IKBKG	PPM1B
IKBKG	KIF5B
IKBKG	TRIM14
IKBKG	ATM
IKBKG	CALM2
IKBKG	MYH9
IKBKG	IRAK1
IKBKG	XPO7
IKBKG	MRPL28
IKBKG	FLT3
IKBKG	RNF7
IKBKG	JAK2
IKBKG	DYNC1LI1
IKBKG	TPT1
IKBKG	TRIM21
IKBKG	PPP1CC
IKBKG	CARD8
IKBKG	IKBKB
IKBKG	FGR
IKBKG	PSMD13
IKBKG	FRMD8
IKBKG	MAP3K7
IKBKG	IKBKE
IKBKG	CAPZA1
IKBKG	TBK1
IKBKG	TNFRSF1A
IKBKG	RPLP2
IKBKG	XPO1
IKBKG	NSFL1C
IKBKG	FKBP5
IKBKG	TRIM41
IKBKG	PFDN5
IKBKG	HPCAL1
IKBKG	DAPK1
IKBKG	GLG1
PRKCE	FGA
PRKCE	SNCA
PRKCE	ASGR2
PRKCE	ADAP1
PRKCE	NRGN
PRKCE	PTPRC
PRKCE	PLEK
PRKCE	PDPK1
PRKCE	CD44
PRKCE	ADAM17
PRKCE	RGS19
PRKCE	INSR
PRKCE	GNA13
PRKCE	GSK3A
PRKCE	NCF4
PRKCE	PIK3CB
PRKCE	VIM
PRKCE	HLA-A
PRKCE	MAP4K4
PRKCE	GNA15
PRKCE	RPS6KB2
PRKCE	NREP
PRKCE	FYN
PRKCE	ITGB2
PRKCE	TIAM1
PRKCE	BTK
PRKCE	RACK1
PRKCE	MAPK1
PRKCE	PECAM1
PRKCE	ANXA1
PRKCE	IQGAP1
PRKCE	MAPK3
PRKCE	EWSR1
PRKCE	GNAI2
PRKCE	HK2
PRKCE	RAF1
PRKCE	MYH9
PRKCE	CNP
PRKCE	ANXA2
PRKCE	MAPK14
PRKCE	IKBKB
PRKCE	MARCKS
PRKCE	APLP2
PRKCE	BAX
PRKCE	PLCB1
PRKCE	CYTH1
PRKCE	ADD3
TNFRSF1A	AGTRAP
TNFRSF1A	RFK
TNFRSF1A	MADD
TNFRSF1A	SLC25A5
TNFRSF1A	MYL6
TNFRSF1A	IPO8
TNFRSF1A	DNAJB12
TNFRSF1A	CLTC
TNFRSF1A	MSN
TNFRSF1A	SEC61B
TNFRSF1A	RIPK2
TNFRSF1A	TNFSF13
TNFRSF1A	RBCK1
TNFRSF1A	TRPC4AP
TNFRSF1A	HSPA6
TNFRSF1A	UBA52
TNFRSF1A	MYL12A
TNFRSF1A	PTPN6
TNFRSF1A	ERAP1
TNFRSF1A	DAP
TNFRSF1A	CASP8
TNFRSF1A	BIRC2
TNFRSF1A	TNIP1
TNFRSF1A	RACK1
TNFRSF1A	SLC25A3
TNFRSF1A	MAPK1
TNFRSF1A	SEL1L
TNFRSF1A	RNF111
TNFRSF1A	CASP2
TNFRSF1A	CALM3
TNFRSF1A	NSMAF
TNFRSF1A	ACTG1
TNFRSF1A	CASP10
TNFRSF1A	STAT1
TNFRSF1A	CHUK
TNFRSF1A	NAP1L1
TNFRSF1A	ATP5F1A
TNFRSF1A	CALM2
TNFRSF1A	MYH9
TNFRSF1A	GRB2
TNFRSF1A	JAK2
TNFRSF1A	RIPK3
TNFRSF1A	IKBKB
TNFRSF1A	BAG4
TNFRSF1A	SSR4
TNFRSF1A	MAP3K7
TNFRSF1A	RHOA
TNFRSF1A	PFKL
TNFRSF1A	DAPK1
MAPK3	MAP2K6
MAPK3	NUP214
MAPK3	FOS
MAPK3	SNCA
MAPK3	BCL3
MAPK3	RNF114
MAPK3	ARRB2
MAPK3	PTPRC
MAPK3	DUSP3
MAPK3	NCOA1
MAPK3	MAP2K7
MAPK3	PAK2
MAPK3	HNRNPK
MAPK3	NUP50
MAPK3	FBXW7
MAPK3	NCF1
MAPK3	HIF1A
MAPK3	ADAM17
MAPK3	CIITA
MAPK3	INSR
MAPK3	ARHGEF2
MAPK3	NCOA2
MAPK3	GMFB
MAPK3	PXN
MAPK3	CAPN2
MAPK3	WAS
MAPK3	SP1
MAPK3	TSC2
MAPK3	MRTFA
MAPK3	PTPRJ
MAPK3	IL16
MAPK3	MAZ
MAPK3	DUSP6
MAPK3	CASP8
MAPK3	MAPK1
MAPK3	BCL2L11
MAPK3	EIF4EBP1
MAPK3	ID2
MAPK3	FOXO3
MAPK3	MAP2K1
MAPK3	ETS2
MAPK3	MAP3K1
MAPK3	MAPK14
MAPK3	RXRA
MAPK3	STAT1
MAPK3	JAK2
MAPK3	SMAD2
MAPK3	CEBPB
MAPK3	SP3
MAPK3	STAT5A
MAPK3	EWSR1
MAPK3	ARRB1
MAPK3	RAF1
MAPK3	GAB2
MAPK3	RPS6KA3
MAPK3	DUSP1
MAPK3	MBP
MAPK3	DAPK1
MAPK3	LYN
MAPK3	MKNK1
MAPK3	GRK2
MAPK3	PPP2CA
MAPK3	PPP1CA
MAPK3	TTYH3
MAPK3	RPS6KA4
MAPK3	MCL1
MAPK3	CEBPA
MAPK3	PLCB1
MAPK3	SCAND1
MAPK3	MAP2K3
MAPK3	BLVRA
MAPK3	CRP
MAPK3	TOP2B
MAPK3	NUP58
MAPK3	PIP5K1C
SSR1	SLC25A5
SSR1	DICER1
SSR1	DNAJA2
SSR1	RPL38
SSR1	SEC61B
SSR1	VHL
SSR1	HLA-B
SSR1	IKBKE
SSR1	AGO1
SSR1	SSR4
SSR1	SLC25A3
SSR1	SERPINA1
SSR1	TMEM33
SERPINA1	ELANE
SERPINA1	OS9
SERPINA1	RAP2A
B2M	BAG6
B2M	GRB2
B2M	VCL
B2M	HLA-A
B2M	HLA-C
B2M	HLA-B
B2M	HLA-E
B2M	LILRB1
B2M	HLA-F
B2M	FCGRT
B2M	TAPBP
B2M	CD1D
IFNGR1	STAT1
IFNGR1	RAC1
IFNGR1	JAK2
IFNGR1	MAD2L2
IFNGR1	SLC9A6
IFNGR1	IFNGR2
IFNGR1	NINJ2
HLA-F	LILRB1
HLA-F	HLA-E
HLA-F	TAPBP
KSR1	BRAP
KSR1	VRK2
KSR1	MAPK1
KSR1	RAF1
KSR1	MARK3
KSR1	MAP2K1
KSR1	PJA2
CD1D	PTPRC
CD1D	RARA
CD1D	RXRA
CD1D	CD74
CD1D	P4HB
TAPBP	HLA-E
TAPBP	HLA-B
TAPBP	HLA-A
TAPBP	HLA-C
PRKCSH	RGS2
PRKCSH	BAG6
PRKCSH	PTPRC
PRKCSH	TRAF6
PRKCSH	IKBKE
RGS2	ZBTB48
RGS2	EIF3L
RGS2	EIF3E
RGS2	GNAI3
RGS2	RIN3
RGS2	GNAQ
RGS2	CTSB
RGS2	ZYX
RGS2	VPS29
RGS2	GDE1
RGS2	GNA15
RGS2	RAB2A
RGS2	IBTK
RGS2	COMT
RGS2	REEP5
ZBTB48	ILK
ZBTB48	TNFRSF14
ZBTB48	ZBTB7A
ZBTB48	EP300
ZBTB48	TRIM41
ZBTB48	GPATCH2L
ZBTB48	ZNF317
EIF3L	EIF3M
EIF3L	EIF3K
EIF3L	SMAD2
EIF3L	DNM2
EIF3L	EIF3A
EIF3L	EIF3E
EIF3L	EIF3H
EIF3L	EIF3F
EIF3L	EIF3G
EIF3L	ZNF746
EIF3L	HNRNPR
EIF3L	AGO3
EIF3L	TMBIM4
EIF3L	HLA-C
EIF3L	XRN2
EIF3L	PPP1R18
EIF3E	ACTB
EIF3E	EIF3M
EIF3E	MYL6
EIF3E	YBX1
EIF3E	TUBA1A
EIF3E	RPS9
EIF3E	ANXA6
EIF3E	TRAF6
EIF3E	GPBP1L1
EIF3E	EIF3F
EIF3E	GAPDH
EIF3E	TNFRSF14
EIF3E	CD4
EIF3E	VIM
EIF3E	RPS10
EIF3E	ATG12
EIF3E	EIF3H
EIF3E	EIF3G
EIF3E	RPS24
EIF3E	MIIP
EIF3E	EIF3K
EIF3E	COPS7A
EIF3E	RACK1
EIF3E	ANXA1
EIF3E	VDAC3
EIF3E	GNAI2
EIF3E	ATM
EIF3E	ATP5F1A
EIF3E	ANXA2
EIF3E	CD74
EIF3E	HNRNPD
EIF3E	ARF6
EIF3E	HNRNPA2B1
EIF3E	ENO1
EIF3E	EIF3A
EIF3E	RPL22
EIF3E	NSF
GNAI3	BAG6
GNAI3	GNB4
GNAI3	PRKAR2B
GNAI3	TRAF6
GNAI3	CD48
GNAI3	RGS14
GNAI3	GNB1
GNAI3	RASA3
GNAI3	RGS19
GNAI3	CCDC88C
GNAI3	CCDC88A
GNAI3	RGS18
GNAI3	RGS10
GNAI3	GNB2
GNAI3	GNAI2
GNAI3	GPSM3
GNAI3	RIPK3
GNAI3	C5AR1
RIN3	GRB2
RIN3	FYN
RIN3	RAB5C
GNAQ	GNB4
GNAQ	GNB1
GNAQ	PTGIR
GNAQ	RGS18
GNAQ	BTK
GNAQ	VIPR1
GNAQ	GNB2
GNAQ	PLCB2
GNAQ	S1PR3
GNAQ	FFAR2
GNAQ	GRK2
GNAQ	RHOA
GNAQ	AKAP13
GNAQ	CYTH1
GNAQ	PLCB1
CTSB	BAG6
CTSB	CSTA
CTSB	S100A10
CTSB	CST3
CTSB	ADAMTSL4
CTSB	CSTB
CTSB	ANXA2
CTSB	CTSD
