HMOX2	ELOV5
HMOX2	CKAP4
HMOX2	LRC59
TMEM97	TMEM14B
TMEM97	GPX8
TMEM97	MFF
TMEM97	MTIF3
TMEM97	SGPL1
TMEM97	TMX2
TMEM97	AQP6
TMEM97	HSD17B13
TMEM97	MRM1
TMEM97	MUC1
TMEM97	BIK
TMEM97	ERGIC3
TMEM97	EBP
TMEM97	SSMEM1
TMEM97	GPR152
TMEM97	LHFPL5
TMEM97	CPLX4
TMEM97	LIME1
TMEM97	KIR2DL3
TMEM97	FKBP7
TMEM97	CD53
TMEM97	SPINT1
TMEM97	AQP2
TMEM97	CD74
TMEM97	REEP1
TMEM97	SAR1A
TMEM97	CGRRF1
TMEM97	VSIR
TMEM97	LRRC59
TMEM97	RNF170
TMEM97	PLP1
TMEM97	FFAR2
TMEM97	SLC14A2
TMEM97	TMEM106C
TMEM97	NDUFAF1
TMEM97	CLSTN3
TMEM97	RHCG
TMEM97	SLC14A1
TMEM97	TMEM45B
TMEM97	ASZ1
TMEM97	IFNGR2
TMEM97	PDZK1IP1
TMEM97	NDUFAF2
TMEM97	TMEM52B
TMEM97	NEMP1
TMEM97	PSCA
TMEM97	GPR37L1
TMEM97	FRMD3
TMEM97	CLDN7
TMEM97	ATP6AP2
TMEM97	AQP12B
TMEM97	GJB3
TMEM97	GJB5
TMEM97	PDCD1LG2
TMEM97	LEUTX
TMEM97	HLA-DRA
TMEM97	TM2D2
TMEM97	STXBP3
TMEM97	GUK1
TMEM97	NPC1
TMEM97	PGRMC1
TMEM14C	TMEM14B
TMEM14C	MFF
TMEM14C	TMX2
TMEM14C	COMT
TMEM14C	HSD17B13
TMEM14C	MTERF3
TMEM14C	GJB1
TMEM14C	MUC1
TMEM14C	ZDHHC15
TMEM14C	BIK
TMEM14C	EBP
TMEM14C	SSMEM1
TMEM14C	GPR152
TMEM14C	COQ9
TMEM14C	STX1A
TMEM14C	GORAB
TMEM14C	SLC10A6
TMEM14C	PLIN3
TMEM14C	TMEM31
TMEM14C	MMGT1
TMEM14C	NCAPH2
TMEM14C	SYT1
TMEM14C	CYB5R3
TMEM14C	VSIR
TMEM14C	TMEM35A
TMEM14C	ZFYVE27
TMEM14C	PDZK1IP1
TMEM14C	SDC3
TMEM14C	ELOVL7
TMEM14C	MARCHF8
TMEM14C	TMEM52B
TMEM14C	TMEM86B
TMEM14C	CLDN5
TMEM14C	NCR3LG1
STX12	CD79A
STX12	TMEM14B
STX12	DTX2
STX12	TIMMDC1
STX12	TMX2
STX12	AQP6
STX12	ERGIC3
STX12	EBP
STX12	STX4
STX12	STX1A
STX12	GORAB
STX12	KASH5
STX12	RIC3
STX12	CISD2
STX12	LEPROTL1
STX12	SLC10A6
STX12	TMEM31
STX12	FCER1G
STX12	MMGT1
STX12	TLCD4
STX12	TMEM86B
STX12	STX2
STX12	MFSD6
STX12	SLC66A2
STX12	PDZK1IP1
STX12	NEMP1
STX12	TMEM167B
STX12	AQP8
STX12	PLPPR2
STX12	STXBP5L
STX12	SEC11C
STX12	MOSPD2
STX12	EIF2B4
STX12	EIF2B5
STX12	EIF2B3
STX12	VAMP3
STX12	BNIP1
STX12	STX5
STX12	STX6
STX12	TBC1D15
STX12	VTI1A
STX12	VTI1B
STX12	SNAP47
STX12	TNFRSF10B
STX12	STX10
STX12	GORASP1
STX12	NOP14
STX12	NOC4L
STX12	GOLGA2
STX12	RNF13
STX12	EIF2B1
STX12	NAPA
STX12	STX18
STX12	CLINT1
STX12	NBAS
STX12	NAPG
STX12	STX7
STX12	KIAA1467
STX12	YKT6
STX12	BZW2
STX12	ZKSCAN1
STX12	NAPB
STX12	USE1
STX12	SCFD2
STX12	SEC22B
STX12	STXBP5
STX12	ITFG3
STX12	TXLNA
STX12	SNAP23
STX12	TBK1
STX12	OPTN
STX12	ADPGK
STX12	SLC7A1
STX12	TBC1D17
STX12	VAMP4
STX12	SNAP29
STX12	STX8
STX12	GOSR2
STX12	VAMP2
STX12	EIF2B2
STX12	GOSR1
STX12	VAMP8
STX12	FRMD5
STX12	VAMP7
STX12	ZNF219
STX12	ACP2
STX12	F3
STX12	OPN4
STX12	STX17
STX12	STX16
STX12	SNX4
STX12	CPLX1
STX12	CPLX2
STX12	BET1
STX12	SNAP25
STX12	RASH
STX12	EPB42
STX12	RASK
STX12	SNP25
STX12	SNP23
STX12	SNAA
STX12	EEA1
STX12	SNP29
STX12	PLDN
STX12	NSF
STX12	ABCA1
STX12	SNAB
STX12	K1467
STX12	EI2BD
STX12	EI2BB
STX12	EI2BG
STX12	EI2BE
STX12	SNAG
STX12	STXB5
STX12	SNP47
STX12	MSPD2
STX12	TBC17
STX12	ZKSC1
STX12	GORS1
STX12	TBC15
STX12	PPAL
STX12	CC138
STX12	ZN219
STX12	SEC20
STX12	EI2BA
STX12	GOGA2
STX12	TRDN
STX12	CTR1
STX12	STXB6
STX12	DNJC5
STX12	RAB9A
STX12	LAMP1
STX12	RASN
STX12	IFM3
STX12	VAMP5
PLP1	TMEM14B
PLP1	MFF
PLP1	MTIF3
PLP1	AQP6
PLP1	SUSD3
PLP1	MUC1
PLP1	BIK
PLP1	CDIPT
PLP1	ERGIC3
PLP1	LHFPL5
PLP1	TMEM242
PLP1	STX4
PLP1	STX1A
PLP1	FNDC9
PLP1	LEPROTL1
PLP1	SLC10A6
PLP1	RNF24
PLP1	TMEM31
PLP1	TMEM243
PLP1	KLRC1
PLP1	SMIM3
PLP1	ELOVL4
PLP1	GPR42
PLP1	MGST3
PLP1	SLC35E2A
PLP1	CD74
PLP1	UPK2
PLP1	SLC18A1
PLP1	PTPRN
PLP1	CLEC2D
PLP1	DCT
PLP1	CD40
PLP1	HAS3
PLP1	JPH1
PLP1	SLC1A5
PLP1	VAT1
PLP1	MS4A4A
PLP1	SLC41A3
PLP1	FFAR2
PLP1	EDA2R
PLP1	FCRL2
PLP1	TMEM254
PLP1	IER3IP1
PLP1	TMEM106C
PLP1	DYSF
PLP1	RMDN3
PLP1	IFITM3
PLP1	AQP10
PLP1	SLC16A2
PLP1	MS4A3
PLP1	TMEM45B
PLP1	GPR61
PLP1	NRG1
PLP1	PI16
PLP1	RELL2
PLP1	CLDN2
PLP1	TMEM52B
PLP1	TMEM182
PLP1	JAGN1
PLP1	CLDN20
PLP1	SLC35E3
PLP1	CYBC1
PLP1	MYADM
PLP1	SPNS3
PLP1	ADGRG3
PLP1	CALN1
PLP1	TMPRSS2
PLP1	GAST
PLP1	PIGP
PLP1	LEUTX
PLP1	SLC26A6
PLP1	REEP5
PLP1	REEP6
PLP1	MBP
PLP1	PLP2
FAM210B	MFF
FAM210B	ATP6V0C
FAM210B	YIF1A
FAM210B	RPRM
FAM210B	TIMMDC1
FAM210B	SMCO4
FAM210B	NINJ2
FAM210B	GIMAP5
FAM210B	C5orf46
FAM210B	MS4A13
FAM210B	SLC35B4
FAM210B	HMOX1
FAM210B	PLP2
FAM210B	BET1
FAM210B	ORMDL2
FAM210B	SERP2
FAM210B	LPAR3
FAM210B	TMEM11
FAM210B	UBE2J1
FAM210B	SYNJ2BP
FAM210B	SMIM1
FAM210B	TMEM19
FAM210B	TMEM140
FAM210B	STX7
FAM210B	C1GALT1
FAM210B	VKORC1
FAM210B	CCDC167
FAM210B	PLPP6
FAM210B	SERP1
FAM210B	RTP2
FAM210B	VAMP3
FAM210B	CYP4F2
FAM210B	CYB5B
FAM210B	LNPEP
FAM210B	SLC30A8
FAM210B	TFRC
FAM210B	SLC35G1
FAM210B	NKG7
FAM210B	HEXB
FAM210B	TF
FAM210B	CYB5R3
FAM210B	ATP6V0B
FAM210B	VAMP4
FAM210B	IER3IP1
FAM210B	STX6
FAM210B	VAMP1
FAM210B	IFITM3
FAM210B	EMP3
FAM210B	CNIH3
FAM210B	CLDND2
FAM210B	CD300C
FAM210B	SLC16A13
FAM210B	ZDHHC21
FAM210B	TMEM187
FAM210B	TMEM107
FAM210B	TMIE
FAM210B	OTOP3
FAM210B	FIS1
FAM210B	FXYD6-FXYD2
FAM210B	TIMM23
CRB3	RABAC1
CRB3	HMOX1
CRB3	PLP2
CRB3	BET1
CRB3	ANKRD46
CRB3	TREX1
CRB3	SLC39A9
CRB3	TECR
CRB3	UBIAD1
CRB3	YIPF6
CRB3	SERP1
CRB3	VTI1B
CRB3	PLLP
CRB3	VAMP1
CRB3	STX5
CRB3	FUNDC2
CRB3	NDUFA3
CRB3	SERF1A
CRB3	TMEM222
CRB3	PSENEN
CRB3	SERF1B
CRB3	PARD6A
CRB3	MPP5
CRB3	PARD6B
CRB3	PARD6G
CRB3	PATJ
TMEM254	CD79A
TMEM254	TMEM14B
TMEM254	GPX8
TMEM254	MFF
TMEM254	CERS4
TMEM254	MTIF3
TMEM254	RETREG3
TMEM254	TMX2
TMEM254	AQP6
TMEM254	FKBP8
TMEM254	STOM
TMEM254	BIK
TMEM254	EBP
TMEM254	GPR152
TMEM254	LHFPL5
TMEM254	STX1A
TMEM254	CPLX4
TMEM254	FNDC9
TMEM254	REEP4
TMEM254	TMEM31
TMEM254	MMGT1
TMEM254	ELOVL4
TMEM254	TMEM51
TMEM254	CD74
TMEM254	SYT1
TMEM254	PAGE1
TMEM254	SAR1A
TMEM254	TMED8
TMEM254	ATP6V0E1
TMEM254	SLC16A2
TMEM254	TMEM45B
TMEM254	TMEM237
TMEM254	IFNGR2
TMEM254	SEC11C
TMEM254	IL3RA
TMEM254	LEUTX
ERG28	GPX8
ERG28	RETREG3
ERG28	MFSD14B
ERG28	SGPL1
ERG28	AQP6
ERG28	SCN3B
ERG28	MTERF3
ERG28	MRM1
ERG28	STOM
ERG28	MUC1
ERG28	CYB561
ERG28	CD74
ERG28	MSMO1
ERG28	SAR1A
ERG28	STX1A
ERG28	ELOVL4
ERG28	FFAR2
ERG28	CD53
ERG28	MGST3
ERG28	TM4SF19
ERG28	SLC10A6
ERG28	EBP
ERG28	MS4A3
ERG28	TLCD4
ERG28	KCNJ6
ERG28	SLC34A2
ERG28	LYPD5
ERG28	PDZK1IP1
ERG28	SSMEM1
ERG28	AQP3
ERG28	AQP2
ERG28	PSCA
ERG28	REEP4
ERG28	GPR37L1
ERG28	NDUFA3
ERG28	JAGN1
ERG28	FAM174A
ERG28	GPR152
ERG28	TMEM31
ERG28	CLDN7
ERG28	GET1
ERG28	TMPRSS2
ERG28	CLDN5
ERG28	TMEM222
ERG28	NCR3LG1
ERG28	GJB5
ERG28	LHFPL5
ERG28	HSD17B11
ERG28	SLC26A6
ERG28	PIGY
ERG28	TM4SF19-DYNLT2B
ERG28	CYP51A1
ERG28	PQBP1
ERG28	BAIP2
ERG28	CSTF2
ERG28	KITH
ERG28	CELF3
CD53	GPX8
CD53	ATP6V0C
CD53	RPRM
CD53	GIMAP5
CD53	TMEM60
CD53	MUC1
CD53	EMP1
CD53	GJA8
CD53	BIK
CD53	PLP2
CD53	TMEM128
CD53	LPAR3
CD53	GPR152
CD53	EFNA5
CD53	LHFPL5
CD53	CXCL16
CD53	GET1
CD53	TMEM140
CD53	IGFBP5
CD53	SLC7A14
CD53	UBIAD1
CD53	SAR1A
CD53	CNIH1
CD53	CLCN7
CD53	CD37
CD53	NKG7
CD53	PMP22
CD53	STX2
CD53	TSPO2
CD53	UPK1B
CD53	BTN2A2
CD53	GPR108
CD53	IFITM3
CD53	ST6GAL2
CD53	ECE2
CD53	AIG1
CD53	MS4A3
CD53	TMEM218
CD53	TMEM237
CD53	ASGR2
CD53	CLDN19
CD53	SLC35A1
CD53	PSCA
CD53	VAMP5
CD53	SMAGP
CD53	MAL
CD53	CLEC7A
CD53	TRAM1L1
CD53	CNIH2
CD53	CYBC1
CD53	TMEM86B
CD53	SERTM1
CD53	LSMEM1
CD53	CLDN7
CD53	SNORC
CD53	TRARG1
CD53	C1QL4
CD53	COL4A5
CD53	APOD
CD53	VSTM1
CD53	TMEM229B
CD53	PLN
CD53	CTXN3
CD53	LAT
CD53	STRIT1
CD53	CD302
CD53	SMIM3
CD53	CD82
CD53	CD2
CD53	CD9
GALNT2	COQ9
GALNT2	KASH5
GALNT2	MRM3
GALNT2	PEX19
GALNT2	REEP5
GALNT2	TGOLN2
GALNT2	CACNA1A
AIG1	GPX8
AIG1	MFF
AIG1	GOLM1
AIG1	TMX2
AIG1	AQP6
AIG1	LYVE1
AIG1	HSD17B13
AIG1	THBD
AIG1	STOM
AIG1	BIK
AIG1	VAPB
AIG1	ERGIC3
AIG1	GPR152
AIG1	STX1A
AIG1	CPLX4
AIG1	LIME1
AIG1	KIR2DL3
AIG1	CISD2
AIG1	FNDC9
AIG1	SLC7A14
AIG1	VAMP3
AIG1	SAR1A
AIG1	CYB5R3
AIG1	AQP9
AIG1	HIBADH
AIG1	APOL2
AIG1	IER3IP1
AIG1	TMEM106C
AIG1	KCNJ6
AIG1	SLC34A2
AIG1	ASGR2
AIG1	PDZK1IP1
AIG1	LAPTM5
AIG1	PSCA
AIG1	MRM3
AIG1	THAP4
AIG1	TMEM80
AIG1	CYBC1
AIG1	CLDN7
AIG1	APOD
AIG1	LEUTX
AIG1	SEC22B
AIG1	ZN363
TMEM86A	CD79A
TMEM86A	TIMMDC1
TMEM86A	SCN3B
TMEM86A	MUC1
TMEM86A	SLC30A2
TMEM86A	SLC35C2
TMEM86A	ERGIC3
TMEM86A	EBP
TMEM86A	SSMEM1
TMEM86A	SLC39A2
TMEM86A	LHFPL5
TMEM86A	COQ9
TMEM86A	GORAB
TMEM86A	KASH5
TMEM86A	RIC3
TMEM86A	CPLX4
TMEM86A	FKBP7
TMEM86A	CISD2
TMEM86A	FNDC9
TMEM86A	SLC10A6
TMEM86A	REEP4
TMEM86A	TMEM31
TMEM86A	TYROBP
TMEM86A	NCAPH2
TMEM86A	SLC18A1
TMEM86A	KCNA1
TMEM86A	FFAR2
TMEM86A	HAVCR2
TMEM86A	RNF185
TMEM86A	MS4A2
TMEM86A	PDZK1IP1
TMEM86A	PGRMC2
TMEM86A	PI16
TMEM86A	AQP3
TMEM86A	AQP2
TMEM86A	GPR37L1
TMEM86A	THAP4
TMEM86A	GJC1
TMEM86A	TMPRSS2
TMEM86A	CNR2
TMEM86A	GJB5
TMEM86A	GJB4
FZD7	UBQLN2
FZD7	SGTA
FZD7	SGTB
FZD7	MGST1
FZD7	AQP9
FZD7	SLC30A4
FZD7	NCALD
FZD7	NCS1
FZD7	HPCAL1
FZD7	FFAR2
FZD7	UBQLN1
FZD7	TMEM237
FZD7	LEUTX
FZD7	SLC39A4
FZD7	ZACN
FZD7	VNN2
FZD7	LRP6
FZD7	DVL1
FZD7	DVL3
FZD7	WNT5A
FZD7	GNG2
FZD7	GNB1
FZD7	GNAS
FZD7	IGHV3-16
FZD7	WNT1
FZD7	WNT3A
FZD7	LRP5
FZD7	SDC4
FZD7	WNT11
FZD7	WNT3
FZD7	WNT10A
FZD7	WNT2
FZD7	WNT7A
FZD7	WNT7B
FZD7	RYK
FZD7	GPC4
FZD7	BAMBI
FZD7	WNT2B
FZD7	DLG4
FZD7	PRIO
FZD7	SDCB1
FZD7	AT2B2
FZD7	UBQL1
FZD7	S39A4
FZD7	LAMP1
CLDN19	GPX8
CLDN19	MFF
CLDN19	KRT31
CLDN19	CYSRT1
CLDN19	SGPL1
CLDN19	AQP6
CLDN19	HSD17B13
CLDN19	KRT34
CLDN19	SLC10A1
CLDN19	STOM
CLDN19	SUSD3
CLDN19	MUC1
CLDN19	GJA8
CLDN19	SLC35C2
CLDN19	BIK
CLDN19	ERGIC3
CLDN19	GGT7
CLDN19	TM4SF18
CLDN19	GORAB
CLDN19	LRRC25
CLDN19	KIR2DL3
CLDN19	PVR
CLDN19	FKBP7
CLDN19	FNDC9
CLDN19	TNFSF14
CLDN19	TMEM80
CLDN19	CD74
CLDN19	CLEC2D
CLDN19	ICAM3
CLDN19	SAR1A
CLDN19	AQP9
CLDN19	FCGRT
CLDN19	TMEM248
CLDN19	MS4A4A
CLDN19	BTN2A1
CLDN19	PLEKHB2
CLDN19	SPACA1
CLDN19	STOML3
CLDN19	TMEM106C
CLDN19	SCARB2
CLDN19	GPR161
CLDN19	LRRC4C
CLDN19	IFNGR2
CLDN19	PDZK1IP1
CLDN19	LAPTM5
CLDN19	SLAMF6
CLDN19	CD200R1
CLDN19	CLRN1
CLDN19	TMEM52B
CLDN19	MS4A14
CLDN19	BSCL2
CLDN19	CLEC14A
CLDN19	SYNE4
CLDN19	IL3RA
CLDN19	CXCR3
CLDN19	KEL
CLDN19	TJP1
CLDN19	CLDN3
CLDN19	CLDN16
CLDN19	CLDN8
CLDN19	CLDN18
ARLN	CD79A
ARLN	GJA5
ARLN	YIF1A
ARLN	TIMMDC1
ARLN	RETREG3
ARLN	MFSD14B
ARLN	AQP6
ARLN	SLC35C2
ARLN	BIK
ARLN	ERGIC3
ARLN	SLC19A3
ARLN	EBP
ARLN	SSMEM1
ARLN	SLC39A2
ARLN	CLDN9
ARLN	PLEKHO1
ARLN	STX1A
ARLN	HHATL
ARLN	CISD2
ARLN	NCAPH2
ARLN	TMEM101
ARLN	RHBDL1
ARLN	TMEM248
ARLN	MMD
ARLN	SLC41A3
ARLN	CCRL2
ARLN	FFAR2
ARLN	SLC14A2
ARLN	SHISAL1
ARLN	RHCG
ARLN	DEGS1
ARLN	TM4SF19
ARLN	PTGES
ARLN	MS4A3
ARLN	TMEM45B
ARLN	TMEM237
ARLN	GPR61
ARLN	LAPTM5
ARLN	SYNPR
ARLN	REEP4
ARLN	SERINC2
ARLN	MMGT1
ARLN	JAGN1
ARLN	TMEM51
ARLN	MRM3
ARLN	FAM174A
ARLN	SLC35E3
ARLN	SLCO3A1
ARLN	CYBC1
ARLN	CXCR2
ARLN	TMEM45A
ARLN	ADGRG3
ARLN	GJB5
ARLN	GJB4
ARLN	LY6G6C
ARLN	MILR1
ARLN	TM4SF19-DYNLT2B
SLC35A1	GPX8
SLC35A1	CERS4
SLC35A1	TMX2
SLC35A1	AQP6
SLC35A1	ERGIC3
SLC35A1	SSMEM1
SLC35A1	LHFPL5
SLC35A1	EBAG9
SLC35A1	CPLX4
SLC35A1	TMEM139
SLC35A1	FNDC9
SLC35A1	MGST3
SLC35A1	MCFD2
SLC35A1	PLPP4
SLC35A1	SAR1A
SLC35A1	ASGR2
SLC35A1	PSCA
SLC35A1	SLC1A1
SLC35A1	RELL2
SLC35A1	PIK3IP1
SLC35A1	SYT2
SLC35A1	TCTA
SLC35A1	ASZ1
SLC35A1	SLC34A2
SLC35A1	F11R
SLC35A1	SDC3
SLC35A1	TMPRSS2
SLC35A1	MRPS18B
SLC35A1	ICK
SLC35A1	ACBD3
SLC30A8	TMEM14B
SLC30A8	REEP6
SLC30A8	AQP6
SLC30A8	SCN3B
SLC30A8	ATP13A1
SLC30A8	MUC1
SLC30A8	SLC39A2
SLC30A8	TMEM11
SLC30A8	CPLX4
SLC30A8	TMEM139
SLC30A8	REEP4
SLC30A8	TMEM31
SLC30A8	SYS1
SLC30A8	YIPF4
SLC30A8	DERL1
SLC30A8	FCER1G
SLC30A8	YIPF6
SLC30A8	VAMP2
SLC30A8	TMEM80
SLC30A8	SELENOK
SLC30A8	ELOVL4
SLC30A8	GPR42
SLC30A8	THAP4
SLC30A8	CMTM7
SLC30A8	THSD7B
SLC30A8	HSD17B11
SLC30A8	LEUTX
SLC30A8	RUSF1
SLC30A8	TMEM237
SLC30A8	PGRMC2
SLC30A8	SFT2D1
SLC30A8	ANK1
SLC30A8	SLC18A1
SLC30A8	CGRRF1
SLC30A8	CD99L2
SLC30A8	NKG7
SLC30A8	SLC30A3
SLC30A8	TMEM9
SLC30A8	PKMYT1
SLC30A8	ORMDL1
SLC30A8	PCNA
SLC30A8	RTN3
SLC30A8	ARL8B
SLC30A8	TSPAN2
SLC30A8	RMDN3
SLC30A8	VAMP1
SLC30A8	SYT2
SLC30A8	OTULINL
SLC30A8	ZFYVE27
SLC30A8	BSND
SLC30A8	GRM2
SLC30A8	RELL2
SLC30A8	TMEM52B
SLC30A8	JSRP1
SLC30A8	PSCA
SLC30A8	TMEM208
SLC30A8	PTPN9
SLC30A8	GPR37L1
SLC30A8	FAXDC2
SLC30A8	TMEM50A
SLC30A8	PLN
SLC30A8	SFT2D2
SLC30A8	ERVFRD-1
SLC30A8	CCL4
STX8	CD79A
STX8	TMEM14B
STX8	GPX8
STX8	MFF
STX8	CERS4
STX8	RETREG3
STX8	SGPL1
STX8	SCN3B
STX8	MTERF3
STX8	GJB1
STX8	GJA8
STX8	BIK
STX8	ERGIC3
STX8	EBP
STX8	SSMEM1
STX8	GPR152
STX8	TMEM179B
STX8	TMPPE
STX8	CLDN9
STX8	STMN4
STX8	STX4
STX8	STX1A
STX8	GORAB
STX8	CPLX4
STX8	FKBP7
STX8	FNDC9
STX8	SLC10A6
STX8	MMGT1
STX8	SLC18A1
STX8	DHRS9
STX8	SAR1A
STX8	MGST2
STX8	VTI1B
STX8	TMED8
STX8	TMEM205
STX8	TSPAN12
STX8	PEX12
STX8	STX2
STX8	MCEE
STX8	GPR42
STX8	FFAR2
STX8	NDUFAF1
STX8	MGST3
STX8	MCL1
STX8	KCNMB1
STX8	STAR
STX8	MS4A3
STX8	TMEM237
STX8	ASGR2
STX8	STX5
STX8	BSND
STX8	NDUFAF2
STX8	JSRP1
STX8	PSCA
STX8	VAMP5
STX8	JAGN1
STX8	GPR151
STX8	FAM174A
STX8	TMEM86B
STX8	TMPRSS2
STX8	CD300E
STX8	NCR3LG1
STX8	RNASEK
STX8	CEP170
STX8	SRPRB
STX8	STX6
STX8	ASPH
STX8	DTNBP1
STX8	STX18
STX8	CLINT1
STX8	NAPG
STX8	STX7
STX8	CLEC12A
STX8	TMEM171
STX8	AP2M1
STX8	LPAR1
STX8	GDPD5
STX8	VAMP3
STX8	SNAP29
STX8	STX3
STX8	STX17
STX8	STX16
STX8	VAMP7
STX8	VAMP2
STX8	VAMP8
STX8	GOSR2
STX8	STX11
STX8	BET1
STX8	YKT6
STX8	GOSR1
STX8	VAMP4
STX8	NAPA
STX8	SEC22B
STX8	VTI1A
STX8	STXBP5
STX8	SC61B
STX8	TRDN
STX8	NSF
STX8	SNAA
STX8	SNAG
STX8	CREB3
STX8	CL12A
STX8	DTBP1
STX8	CE170
STX8	TM171
STX8	MA7D2
STX8	GP156
STX8	MED21
STX8	STALP
STX8	IPPK
STX8	STXB6
STX8	AP1S2
STX8	SC22B
STX8	EPN4
STX8	RAB9A
STX8	TMPS2
STX8	JSPR1
JAGN1	CD79A
JAGN1	TMEM14B
JAGN1	MFF
JAGN1	CERS4
JAGN1	MTIF3
JAGN1	GOLM1
JAGN1	RETREG3
JAGN1	NINJ2
JAGN1	GIMAP5
JAGN1	BMP10
JAGN1	AQP6
JAGN1	HSD17B13
JAGN1	FKBP8
JAGN1	SACM1L
JAGN1	SCD
JAGN1	HMOX1
JAGN1	VAPA
JAGN1	CDIPT
JAGN1	BET1
JAGN1	GOSR2
JAGN1	BNIP1
JAGN1	EHHADH
JAGN1	VAPB
JAGN1	ERGIC3
JAGN1	TMEM128
JAGN1	EBP
JAGN1	TMEM65
JAGN1	STX3
JAGN1	TSNARE1
JAGN1	LPAR3
JAGN1	GPR152
JAGN1	LHFPL5
JAGN1	UBE2J1
JAGN1	TREX1
JAGN1	TMEM242
JAGN1	SMIM1
JAGN1	STX1A
JAGN1	KASH5
JAGN1	KIR2DL3
JAGN1	FNDC9
JAGN1	STX7
JAGN1	TMEM243
JAGN1	TECR
JAGN1	CMTM5
JAGN1	VAMP2
JAGN1	CCL4L2
JAGN1	TNFSF14
JAGN1	ELOVL4
JAGN1	FDFT1
JAGN1	SERP1
JAGN1	FXYD6
JAGN1	TMEM120B
JAGN1	RTP2
JAGN1	CYP4F2
JAGN1	VAMP5
JAGN1	AGPAT4
JAGN1	USE1
JAGN1	SAR1A
JAGN1	SLC23A2
JAGN1	CGRRF1
JAGN1	VTI1B
JAGN1	HTATIP2
JAGN1	KCNA1
JAGN1	ICMT
JAGN1	EDA2R
JAGN1	FCRL2
JAGN1	STOML3
JAGN1	IER3IP1
JAGN1	TMEM106C
JAGN1	PLPP2
JAGN1	OTULINL
JAGN1	SLC16A2
JAGN1	FAM177A1
JAGN1	VSIG4
JAGN1	TMEM237
JAGN1	NRG1
JAGN1	SLC34A2
JAGN1	F11R
JAGN1	IFNGR2
JAGN1	STX5
JAGN1	PDZK1IP1
JAGN1	BSND
JAGN1	SLAMF6
JAGN1	FCRL4
JAGN1	TMEM52B
JAGN1	BTNL9
JAGN1	TMEM100
JAGN1	CLEC4D
JAGN1	PSCA
JAGN1	GP2
JAGN1	GPR37L1
JAGN1	SMAGP
JAGN1	MRM3
JAGN1	FRMD3
JAGN1	SMIM19
JAGN1	DNAJC30
JAGN1	CYBC1
JAGN1	TMIE
JAGN1	CLDN7
JAGN1	IL3RA
JAGN1	LEMD1
JAGN1	CALHM6
JAGN1	GJB5
JAGN1	TMEM207
JAGN1	COX20
JAGN1	GIMAP1
JAGN1	FIS1
JAGN1	VMA12
JAGN1	CLEC12B
JAGN1	TIMM23
JAGN1	SEC22B
JAGN1	A4
JAGN1	CC155
LPAR3	CD79A
LPAR3	TMEM14B
LPAR3	EDA
LPAR3	GPX8
LPAR3	MFF
LPAR3	RETREG3
LPAR3	AQP6
LPAR3	SCN3B
LPAR3	MRM1
LPAR3	CYB561
LPAR3	SLC35C2
LPAR3	OPRM1
LPAR3	ERGIC3
LPAR3	CD74
LPAR3	CYBRD1
LPAR3	LEPROTL1
LPAR3	TFEC
LPAR3	MS4A4A
LPAR3	GORAB
LPAR3	FFAR2
LPAR3	KCNC1
LPAR3	SHISAL1
LPAR3	MGST3
LPAR3	SLC10A6
LPAR3	SLC16A2
LPAR3	ASZ1
LPAR3	TMEM237
LPAR3	KCNJ6
LPAR3	TMEM41A
LPAR3	SGMS2
LPAR3	PGRMC2
LPAR3	NDUFAF2
LPAR3	RELL2
LPAR3	CLDN2
LPAR3	TMEM52B
LPAR3	CPLX4
LPAR3	FNDC9
LPAR3	TMEM70
LPAR3	THAP4
LPAR3	TMEM31
LPAR3	CLDN7
LPAR3	C16orf54
LPAR3	GJB5
LPAR3	LHFPL5
LPAR3	LIME1
LPAR3	CLDN9
LPAR3	CLEC12B
LPAR3	F2R
LPAR3	LPAR1
LPAR3	CHRM1
LPAR3	LPAR6
LPAR3	LPAR5
LPAR3	LPAR2
LPAR3	LPAR4
LPAR3	CHRM2
TMEM51	TMEM14B
TMEM51	TMX2
TMEM51	NINJ2
TMEM51	AQP6
TMEM51	PLP2
TMEM51	EBP
TMEM51	TSNARE1
TMEM51	UBE2J1
TMEM51	TMEM242
TMEM51	SMIM1
TMEM51	REEP4
TMEM51	CCDC167
TMEM51	CCL4L2
TMEM51	CLCA4
TMEM51	TMEM14A
TMEM51	CYB5R3
TMEM51	VTI1B
TMEM51	SFXN3
TMEM51	VAMP4
TMEM51	SEC61G
TMEM51	SMAGP
TMEM51	TMEM107
TMEM51	TMIE
TMEM51	C14orf180
TMEM51	CYP4F2
TMEM51	GET3
TMEM51	RTP2
TMEM51	SFT2D2
TMEM51	STRIT1
TMEM51	SLC39A11
TMEM51	FNDC3A
TMEM51	TTI1
TMEM51	KBTBD7
TMEM51	PDCD4
TMEM51	NEDD4
TMEM51	NEDD4L
TMEM51	CUEDC1
TMEM51	C20orf24
TMEM51	SUSD3
TMEM51	HSPA12A
TMEM51	WWP2
TMEM51	ITCH
TMEM51	WWP1
TMEM51	PTER
TMEM51	ZC3HAV1L
TMEM51	GALC
TMEM51	FAM114A2
TMEM51	HECW2
MAL	EDA
MAL	AQP6
MAL	SLC10A1
MAL	GJB1
MAL	EMP1
MAL	GJA8
MAL	SLC35C2
MAL	OPRM1
MAL	TM4SF18
MAL	GPR152
